-0.5,-0.4656013,-0.433854016,0.595253127,-0.444811221,0.585224791,0.454387976,-0.576445212,0.462740521,-0.568775647,-0.529986167,0.506496798,0.471626883,0.439397733,0.409818513,0.38280202,-0.641799191,-0.600196954,0.440075283,0.41043866,0.383367436,-0.641284841,-0.599694163,0.440557385,0.410879957,0.383769809,0.359081202,-0.66336497,-0.621397941,0.419649304,0.391769793,-0.633639088,-0.59223532,0.447697295,-0.582580465,-0.456906734,-0.425866337,0.602553496,-0.437814319,0.591630497,0.551724719,-0.486110427,-0.452752196,-0.422054139,-0.393965094,0.6316407,-0.590290383,-0.550444581,-0.512684992,-0.477375973,-0.444693559,
0.5,-0.5343987,0.502370268,0.467798467,0.43587469,-0.593405011,-0.553420907,0.515486466,-0.520018112,-0.484201581,-0.450989681,0.57956229,-0.45977836,0.571496968,0.532564467,0.504086301,-0.530609977,-0.494086237,-0.46012519,-0.428821583,-0.400146524,0.37398819,0.649814861,-0.608049393,0.432532337,0.403538355,-0.622921862,0.418173513,-0.609577093,0.431061834,-0.402194024,-0.375853341,-0.648118923,-0.393614682,-0.368040296,0.65522221,0.613364903,-0.427411518,0.398858103,-0.627185307,-0.585960888,-0.546313642,-0.508801449,-0.473766869,-0.558631758,-0.520398193,0.515444253,0.479942606,0.447059963,,,
0.5,0.4656013,-0.566145984,0.472502803,0.440204177,-0.589443359,0.450364171,0.419864165,0.391965907,0.366539421,0.656586486,-0.38529162,-0.360465694,-0.337893238,-0.317382142,-0.701260424,-0.659265376,0.382650757,-0.641936789,0.399668518,-0.373552806,-0.349789275,-0.328191452,-0.308565553,0.290721515,0.274479543,-0.740326448,0.300774289,-0.716367597,-0.674600187,0.367460021,-0.655749681,0.386115782,0.361215544,-0.66142529,0.380518766,-0.643876051,0.602228462,-0.438126306,-0.40865498,-0.381741274,-0.357235914,0.334958117,-0.685285002,0.356798771,0.334560869,-0.68564599,0.35643744,0.334232519,0.314055628,,
0.5,-0.5343987,0.502370268,-0.532201533,-0.50442573,-0.469704915,-0.437628724,0.591800315,-0.551886987,0.485957699,-0.547388853,0.490188255,0.45652006,0.425511404,-0.602877704,-0.56249692,-0.475952643,-0.443381838,0.586533979,-0.453139966,-0.422409836,-0.394289855,-0.368654959,-0.345336533,0.324145507,-0.695111876,0.346935347,0.325598249,0.306208601,0.288577356,0.272526316,0.25789127,0.24452318,-0.767711823,0.272131475,0.257530935,-0.755806292,-0.7153485,0.32643882,0.693027387,-0.349032356,-0.327503679,0.692059543,-0.350005134,0.671612408,-0.370429747,-0.346949928,0.325611498,0.306220644,-0.711411688,-0.66955372,-0.627526861
0.5,0.4656013,0.433854016,0.595253127,0.555188779,0.517151848,-0.481531991,0.448526032,0.41817909,0.609572003,-0.431066735,0.402198504,-0.375857422,-0.351884788,-0.330095556,-0.310296074,0.707704395,0.3342111,0.314036164,0.295697084,0.279010635,0.263806562,-0.750070528,0.290645666,0.274410454,0.740389483,-0.300708982,-0.283572966,-0.267966022,-0.746271537,0.294602646,0.278014128,-0.737102218,0.304110982,0.286668844,-0.729212573,-0.687754447,-0.645674526,0.396010618,0.370221657,0.346760755,0.325439608,-0.693935593,-0.348119014,-0.326673776,0.692813834,-0.349247046,0.327698756,,,,
0.5,-0.5343987,0.502370268,-0.532201533,0.49557427,-0.538497664,-0.501468152,0.466962074,-0.564894623,0.473686364,0.441294097,0.411554377,0.38438478,0.359640666,0.337143459,0.316700828,0.298120099,-0.281216525,-0.265817911,0.748233233,0.292560668,0.276154625,0.261201713,0.247549306,0.235060023,0.223611149,0.213093615,0.203410782,0.194477174,0.186217239,-0.821435808,0.21421595,0.204445054,0.19543234,0.187101216,-0.820616018,0.215118392,0.205276507,-0.803799962,-0.233497188,-0.222176764,0.788225713,-0.250300783,-0.762420857,0.277708728,0.262619248,0.248844673,-0.763753866,0.276305599,-0.261339431,,
0.5,0.4656013,0.433854016,0.404746873,0.621820668,-0.419240033,-0.391396246,-0.366020905,0.657057794,0.384827274,-0.639956767,-0.598396531,-0.558198853,-0.519989794,-0.484175195,-0.450965323,-0.420415375,-0.392469045,-0.366997406,0.656170191,-0.614298329,-0.57348898,0.465546532,0.433803659,-0.595299177,0.555232847,-0.482806626,0.449702151,0.580742789,0.458655588,0.427471947,-0.601086686,0.439221906,0.590342406,-0.449505737,-0.419077148,-0.608752416,-0.568144241,-0.529388321,-0.492944538,-0.459068912,-0.427851493,-0.399260096,-0.626819186,-0.585605521,-0.545974895,0.491516772,0.457748383,0.426638984,0.398152319,0.372171918,-0.348533786
0.5,-0.5343987,-0.497629732,0.536594532,0.500314633,0.465892878,-0.565877879,0.472756428,-0.559562287,0.478723741,-0.554063983,0.483907859,-0.549281456,0.511590975,0.476358877,-0.556243824,0.481853781,-0.55117708,-0.486625808,-0.453228202,0.577509223,0.538270205,-0.49874498,-0.535561524,-0.498718135,-0.535586392,0.501258583,-0.533232199,-0.496538288,0.462394788,-0.569093349,0.530287036,0.493784391,0.459845899,0.428565063,-0.399912114,0.626225321,0.585029232,0.54542566,-0.507967352,0.527007786,0.490721034,0.542987389,0.505678309,0.470867192,-0.561301583,-0.477081722,0.444422348,-0.585580994,0.545951517,-0.491538732,0.45776869
